pvalue,1.309315
mouse_strain,C57BL
gene_accession_id,MGI:2685053
analysis_id,fbq1li0401lte64
mouse_life_stage,Early adult
gene_symbol,Ntmt2
parameter_id,M-G-P_014_001_001
parameter_name,Eye
