mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
parameter_name,Red blood cell count
mouse_strain,C57BL
gene_symbol,Cdk18
analysis_id,y76x80zsdf51oy3
pvalue,0.1292972
gene_accession_id,MGI:97518
