gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GPO_002_001
pvalue,0.7371895
parameter_name,Placenta Morphology
analysis_id,u9tik2y4ay2fm7o
