gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_011_001_009
pvalue,0.43835
parameter_name,PP3 + pulse startle magnitude
analysis_id,610335k1819is44
