pvalue,0.9916884
mouse_strain,C54BL
gene_symbol,Zmynd8
parameter_name,B cell number
mouse_life_stage,Early adult
parameter_id,MGP_PBI_034_001
analysis_id,1lalv178b724k8j
gene_accession_id,MGI:1918025
