mouse_strain,C57BL
parameter_id,JAX_OFD_021_001
gene_accession_id,MGI:1914836
mouse_life_stage,Early adult
parameter_name,Number of rears - total
gene_symbol,Ubxn11
pvalue,0.1603975
analysis_id,210f9yj05958m6u
