pvalue,0.9803534
mouse_life_stage,Early adult
gene_symbol,Slc17a9
parameter_id,IMPC_CBC_018_001
gene_accession_id,MGI:1919107
analysis_id,jgzf1qucygx22b3
mouse_strain,C57BL
parameter_name,Glucose
