mouse_life_stage,Early adult
analysis_id,1s81cb832pkx44k
mouse_strain,129SV
gene_accession_id,MGI:1925427
parameter_name,Effector CD8+ T cells - % of CD45+
pvalue,0.6298965
gene_symbol,Ninl
parameter_id,MGP_IMM_081_001
