pvalue,0.5819247
parameter_name,Right kidney weight
analysis_id,0swx96i23489tn4
mouse_strain,C57BL
gene_symbol,Dmap1
parameter_id,IMPC_OWT_004_001
mouse_life_stage,E12.5
gene_accession_id,MGI:1913483
