mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:88461
parameter_name,BMC/Body weight
gene_symbol,Col6a3
analysis_id,b5a4l47zb9h6758
pvalue,0.09357491
parameter_id,IMPC_DXA_007_001
