mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.950008
analysis_id,4uj0em9635n9q86
parameter_name,Resting Treg cells - % of Treg
gene_symbol,Bmi1
gene_accession_id,MGI:88174
parameter_id,MGP_IMM_011_001
