pvalue,0.6400368
parameter_name,Mean corpuscular hemoglobin
gene_symbol,Amigo1
parameter_id,IMPC_HEM_006_001
analysis_id,37s81ql2f47qok5
mouse_strain,C56BL
gene_accession_id,MGI:2653612
mouse_life_stage,Early adult
