mouse_strain,C57BL
parameter_id,IMPC_EYE_056_001
gene_accession_id,MGI:88174
mouse_life_stage,E15.5
parameter_name,Mean left eye lens density
pvalue,0.9524014
analysis_id,mx18983ke527y7u
gene_symbol,Bmi1
