mouse_life_stage,Early adult
gene_symbol,Bmi1
parameter_name,Center average speed
analysis_id,aswg1046k319442
pvalue,0.2055331
gene_accession_id,MGI:88174
parameter_id,JAX_OFD_017_001
mouse_strain,C57BL
