mouse_life_stage,Early adult
pvalue,0.1986111
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
parameter_id,MGP_PBI_030_001
gene_accession_id,MGI:1913284
analysis_id,lt2697t6yy3i008
gene_symbol,Psmd14
mouse_strain,C57BL
