pvalue,0.8976641
gene_symbol,Bpifa3
gene_accession_id,MGI:1920638
parameter_id,IMPC_EYE_056_001
analysis_id,179pw32odp3vwc9
mouse_life_stage,Early adult
parameter_name,Mean left eye lens density
mouse_strain,129SV
