gene_accession_id,MGI:1922082
parameter_id,JAXLA_OFD_017_001
parameter_name,Center average speed
analysis_id,295yg25h00q3s8c
mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.781587
gene_symbol,Slc45a3
