mouse_strain,C57BL
parameter_id,IMPC_CBC_053_001
analysis_id,4080aj3n2tdwed4
gene_accession_id,MGI:1913483
pvalue,0.07533994
mouse_life_stage,Early adult
parameter_name,Thyroxine
gene_symbol,Dmap1
