mouse_life_stage,Early adult
parameter_name,Forebrain
parameter_id,IMPC_GEL_028_001
analysis_id,54fhuy404uwwk3t
gene_symbol,Sema6c
mouse_strain,C57BL
gene_accession_id,MGI:1338032
pvalue,0.3516459
