gene_accession_id,MGI:1914583
gene_symbol,Stk35
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_016_001
pvalue,0.6489342
parameter_name,Center permanence time
analysis_id,h2ves8g5j47823f
