gene_accession_id,MGI:2674093
mouse_life_stage,Early adult
gene_symbol,Psd4
pvalue,0.2835999
analysis_id,0868m3afbhsd9r0
mouse_strain,C57BL
parameter_name,CD4+ alpha beta T cell percentage
parameter_id,MGP_PBI_003_001
