mouse_strain,C57BL
parameter_name,18kHz-evoked ABR Threshold
mouse_life_stage,E18.5
gene_symbol,Lpgat1
pvalue,0.1573511
parameter_id,IMPC_ABR_008_001
gene_accession_id,MGI:2446186
analysis_id,d743yk5r5e14o35
