mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:97838
parameter_id,MGP_IMM_094_001
analysis_id,5grwv621k7hxaq5
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
gene_symbol,Eprs1
pvalue,0.2901691
