pvalue,0.1753701
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_036_001
gene_symbol,Dcaf12
mouse_strain,C57BL
gene_accession_id,MGI:1916220
analysis_id,0w17km605h69mnn
parameter_name,Startle response
