mouse_strain,C57BL
gene_accession_id,MGI:2442483
parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_symbol,Usp37
analysis_id,cp78h3b98189408
parameter_id,MGP_MLN_066_001
pvalue,0.3763886
mouse_life_stage,Early adult
