mouse_strain,C57BL
parameter_id,IMPC_ECH_008_001
mouse_life_stage,Early adult
pvalue,0.9926412
gene_symbol,Cd52
analysis_id,v0701f795c602i8
parameter_name,LVIDd
gene_accession_id,MGI:1346088
