parameter_name,Coat - color - abdomen
gene_accession_id,MGI:1914050
analysis_id,z9v20hrtjyd9472
parameter_id,IMPC_CSD_007_001
mouse_life_stage,Early adult
gene_symbol,Trp53rkb
pvalue,0.3447277
mouse_strain,C57BL
