mouse_strain,C57BL
gene_symbol,Secisbp2l
pvalue,0.6207266
parameter_name,Neutrophil percentage
gene_accession_id,MGI:1917604
parameter_id,MGP_PBI_019_001
analysis_id,t1bpj05wg22hvqf
mouse_life_stage,Early adult
