pvalue,0.7580156
mouse_life_stage,E9.5
analysis_id,18z8vo4u0f3q28e
parameter_id,IMPC_OFD_022_001
parameter_name,Percentage center time
mouse_strain,C57BL
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
