gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_002_001
pvalue,0.9757803
parameter_name,Alpha beta T cell percentage
analysis_id,mic92061f971m1n
