mouse_life_stage,Early adult
parameter_name,Periphery resting time
gene_accession_id,MGI:1923959
pvalue,0.202217
analysis_id,c40jc261jve5a24
gene_symbol,Arpc2
parameter_id,HRWLLA_OFD_011_001
mouse_strain,C57BL
