mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_name,Alpha beta T cell percentage
pvalue,0.791749
gene_accession_id,MGI:1336200
gene_symbol,Hpca
analysis_id,j7k5e588mvefb32
parameter_id,MGP_PBI_002_001
