mouse_strain,C57BL
analysis_id,w8ld562mwlodtc2
gene_symbol,Tbl1xr1
mouse_life_stage,Early adult
pvalue,0.9999327
parameter_id,IMPC_EYE_056_001
parameter_name,Mean left eye lens density
gene_accession_id,MGI:2441730
