pvalue,0.9596749
analysis_id,999l298mu055q3f
gene_accession_id,MGI:97838
mouse_life_stage,Early adult
parameter_name,CD11b-low cDC - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_IMM_130_001
gene_symbol,Eprs1
