mouse_strain,C57BL
pvalue,0.1826884
gene_symbol,Pex19
parameter_id,HRWLLA_CBC_014_001
parameter_name,Alkaline phosphatase
gene_accession_id,MGI:1334458
mouse_life_stage,Early adult
analysis_id,7171d0419kx0p1j
