pvalue,0.1588355
parameter_name,DN CD44+CD62L- NKT cells
mouse_strain,C57BL
analysis_id,0xwqd67zx354100
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
parameter_id,IMPC_IMM_046_001
mouse_life_stage,Early adult
