mouse_life_stage,Early adult
parameter_name,Eosinophil number
parameter_id,MGP_PBI_040_001
pvalue,0.6524751
gene_accession_id,MGI:2444114
mouse_strain,C57BL
gene_symbol,Zcchc2
analysis_id,1695iv514284a55
