mouse_strain,C57BL
parameter_id,MGP_PBI_016_001
analysis_id,4o8521354x3963l
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
pvalue,0.2039719
mouse_life_stage,E12.5
parameter_name,Monocyte percentage
