mouse_strain,C57BL
gene_accession_id,MGI:1334458
gene_symbol,Pex19
parameter_name,Edema
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_064_001
analysis_id,a028l7n9411293s
pvalue,0.2017688
