pvalue,0.7779936
mouse_strain,C57BL
parameter_id,MGP_IMM_078_001
gene_accession_id,MGI:1923959
parameter_name,Resting Treg cells - % of CD45+
analysis_id,8oz9ubop9k9c7f2
gene_symbol,Arpc2
mouse_life_stage,Early adult
