parameter_name,IgD+ mature B cell number
mouse_life_stage,Early adult
gene_accession_id,MGI:1913284
mouse_strain,C57BL
pvalue,0.824236
gene_symbol,Psmd14
analysis_id,88057xdz44yjv16
parameter_id,MGP_PBI_035_001
