gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_DYS_024_001
pvalue,0.6124148
parameter_name,Vibrissae - appearance
analysis_id,700o80rjk80jf01
