gene_accession_id,MGI:1917604
mouse_life_stage,Middle aged adult
analysis_id,2236236u79h49u8
gene_symbol,Secisbp2l
pvalue,0.8519721
parameter_name,Retina (combined)
parameter_id,IMPC_EYE_092_002
mouse_strain,C57BL
