pvalue,0.705968
mouse_life_stage,Early adult
gene_symbol,Sla2
mouse_strain,C57BL
gene_accession_id,MGI:1925049
parameter_id,IMPC_GEL_006_001
analysis_id,8ffe1793067n405
parameter_name,Pericardium Morphology
