mouse_life_stage,Early adult
parameter_name,KLRG1+ NK cells - % of NK cells
mouse_strain,C57BL
analysis_id,md7719u1zxwj1h1
gene_accession_id,MGI:1338032
gene_symbol,Sema6c
pvalue,0.874598
parameter_id,MGP_IMM_036_001
