mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.1584357
gene_symbol,Stk35
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
parameter_id,MGP_BMI_006_001
gene_accession_id,MGI:1914583
analysis_id,c21097g53bc4p04
