mouse_strain,C57BL
mouse_life_stage,Late adult
gene_symbol,Slc30a4
parameter_name,Creatinine
parameter_id,IMPC_CBC_005_001
analysis_id,6si43t1tkq885a6
gene_accession_id,MGI:1345282
pvalue,0.7952685
