mouse_life_stage,Early adult
gene_symbol,Cd52
analysis_id,17h99oi96fiwdcc
mouse_strain,C57BL
pvalue,0.1730123
parameter_id,MGP_IMM_016_001
parameter_name,Naive CD8+ T cells - % of CD8+
gene_accession_id,MGI:1346088
