mouse_life_stage,Early adult
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,IMPC_GRS_011_001
pvalue,0.9864501
gene_accession_id,MGI:1916043
analysis_id,4aul3314je8v8ys
gene_symbol,Rab3gap2
mouse_strain,C57BL
