mouse_life_stage,Early adult
gene_symbol,Slc39a10
analysis_id,0w2xig91062q23s
parameter_name,Pericardium Morphology
gene_accession_id,MGI:1914515
pvalue,0.1163036
mouse_strain,C57BL
parameter_id,IMPC_GEL_006_001
