pvalue,0.695095
parameter_name,Center distance travelled
analysis_id,3s1b6cae0z6yc9p
parameter_id,JAX_OFD_014_001
gene_accession_id,MGI:3045306
gene_symbol,Exd1
mouse_strain,C57BL
mouse_life_stage,Early adult
