mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Glucose response AUC
gene_symbol,Rab17
parameter_id,ESLIM_004_001_701
pvalue,0.2180121
analysis_id,ke54d35iu8qbl3v
gene_accession_id,MGI:104640
