mouse_life_stage,Early adult
analysis_id,pid68zi011w2m62
gene_symbol,Atg4c
gene_accession_id,MGI:2651854
pvalue,0.7430263
mouse_strain,C57BL
parameter_name,Thyroxine
parameter_id,IMPC_CBC_053_001
