mouse_strain,C57BL
analysis_id,356612e4o4237ge
mouse_life_stage,Early adult
pvalue,0.3048437
parameter_id,ESLIM_007_001_015
gene_accession_id,MGI:1914561
gene_symbol,Nanp
parameter_name,Number of centre entries
