pvalue,0.8794742
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
parameter_name,Coat - color pattern - back
parameter_id,IMPC_CSD_008_001
mouse_life_stage,E15.5
mouse_strain,C57BL
analysis_id,628rh95554k0e7j
