gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_029_001
pvalue,0.353614
parameter_name,Activity (body position)
analysis_id,7mm748rm48j4b09
