mouse_life_stage,Early adult
gene_accession_id,MGI:105072
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Rab22a
mouse_strain,C57BL
parameter_id,IMPC_GRS_011_001
analysis_id,t9up1m99b667718
pvalue,0.844054
