pvalue,0.143236
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Mean-corpuscular-haemoglobin
parameter_id,M-G-P_016_001_006
analysis_id,r274b090214zbu0
