gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_129_001
pvalue,0.4122671
parameter_name,CD11b-high cDC - % of CD45+
analysis_id,7x7ep04k44ipjy1
