mouse_strain,C57BL
gene_symbol,Ap5s1
pvalue,0.6344142
parameter_id,IMPC_ECH_003_001
gene_accession_id,MGI:1916846
analysis_id,0214xbm0nt53wp5
parameter_name,Stroke Volume
mouse_life_stage,Early adult
