mouse_strain,C57BL
analysis_id,w554j06f09977y5
gene_accession_id,MGI:97838
pvalue,0.9703307
parameter_name,Femur
gene_symbol,Eprs1
parameter_id,IMPC_XRY_024_001
mouse_life_stage,E12.5
