mouse_strain,C57BL
parameter_name,Macrophages - % of CD45+
analysis_id,0ux3a4ew425hoi8
gene_accession_id,MGI:1332236
parameter_id,MGP_IMM_121_001
gene_symbol,Cds2
pvalue,0.3454675
mouse_life_stage,Early adult
