mouse_life_stage,Early adult
parameter_name,Chloride
parameter_id,IMPC_CBC_003_001
gene_accession_id,MGI:1929242
analysis_id,08wg41zy1jc9025
mouse_strain,C57BL
pvalue,0.590041
gene_symbol,Ivd
