mouse_strain,C57BL
parameter_name,Chloride
analysis_id,468844416d8157i
gene_symbol,Frmpd1
parameter_id,HMGULA_CBC_003_001
gene_accession_id,MGI:2446274
pvalue,0.308773
mouse_life_stage,Late adult
